"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Libya","LBY","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8059600406366","41.4249363867684","42.1365489130435","42.9081025989468","43.6767951111866","44.4237288135593","45.371156786139","46.2361937128292","47.0468431771894","47.8334461746784","48.6167341430499","49.4278020868394","50.2263961093409","50.9846461949266","51.6749585406302","52.238314680711","52.6737530662306","52.9889538661468","53.2182610098403","53.3706965572458","53.4647171010807","53.3112582781457","53.1391889776108","52.9484985218609","52.717138875987","52.491899398241","52.3758265415962","52.2859772936484","52.191235059761","52.1066339819212","",
"St. Lucia","LCA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9809194519145","61.0848755583918","62.141393442623","63.2052435419612","64.2589965174771","65.2934317916829","66.3368914345223","67.3776498298875","68.3815789473684","69.382356831107","70.4053156146179","71.4419100973723","72.5714285714286","73.719052032305","74.8384544375577","75.9458749343142","76.9260954872466","77.8473581213307","78.6859601095033","79.4547351943647","80.1567602873939","81.0754372226573","81.9590986062264","82.8222453222453","83.6464947518466","84.4404238821401","85.1985559566787","85.9163987138264","86.4607170099161","90.1310615989515","",
"Latin America & Caribbean","LCN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5498914878052","51.9177318951151","52.9532611883416","53.9934862351341","55.1028850951269","56.5368690423269","56.8265256704006","57.9080444016012","58.5902873572224","59.2964668235764","59.95421208005","60.9353794521949","61.8519145486191","62.6242819691653","63.613149099869","64.3157413549275","64.6805586068024","64.8931309565145","65.0501110673918","65.8875124576841","65.6613280765561","65.5182541623271","66.3304156241485","66.4331546044517","66.261123027469","66.6685464641774","67.1616433788849","67.7025469710515","68.2914604413055","68.9863013835618","",
"Least developed countries: UN classification","LDC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.9533896907443","70.8597344212526","70.7645318119843","70.7227595141456","70.7505723123477","70.953651501013","71.1112883227376","71.314212984846","71.5292328907027","71.7553216570538","71.9031840796527","72.0397130963436","72.1280463740374","72.2155951425406","72.3030724962865","72.4606868277879","72.4746608873071","72.5828788615806","72.7613916943573","72.9716365985323","73.2093989537387","73.2913838429702","73.3260151714253","73.4185603519864","73.6784345403733","74.0694911855825","74.4406177852165","74.9674783385552","75.3859990288105","75.6459256458504","",
"Low income","LIC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.5897569155953","78.3174713202909","78.0476874209214","77.7926009811076","77.6301205783728","77.7396450104758","77.7564094619966","77.8119157270327","77.8794091944336","78.070275304167","78.2166918333053","78.2273597569139","78.266985780391","78.3376030724436","78.3623926924972","78.4065284951697","78.1954701248488","78.0655647006205","77.9876173594187","77.9101798400583","77.8532470949229","77.7745746544725","77.7018547742515","77.7588167755734","77.9630183129549","78.19857523574","78.4694782072904","78.757437236213","79.0807902283591","79.4203217255051","",
"Liechtenstein","LIE","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.375189107413","53.2693538067818","49.6282770314334","49.1248541423571","50.1431546069755","48.4593837535014","47.1805006587615","46.3134542607334","53.6330842566349","48.364426271403","48.4537422037422","48.3552203874659","48.2767590063727","48.1857198595396","48.0879292403746","47.9760510217363","47.83400546377","47.690305790501","47.5384214639229","47.4103065883888","44.9980384464496","45.3059071729958","43.2371921506651","46.4304461942257","45.7211091946398","47.1317420545958","46.9909531926052","48.3934946449822","45.2371355636168","45.5223880597015","",
"Lower middle income","LMC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9467611154548","49.8706944395848","50.0259629481592","50.1087902189041","50.4247585498321","50.4154729697943","50.4528877336565","50.4296956831592","50.739246162434","50.7200254688578","50.8589592191118","50.7886614617784","50.6466519928372","50.847317646291","50.8338076056671","50.9811043249536","50.5715959940207","50.6679582447819","50.2983550745689","50.0894458324393","49.8252368570958","49.3058692179048","48.7395343051161","48.6387715441381","48.6774899042999","48.7572979792929","48.8413208389234","48.9625848546661","49.0780241985703","49.3093890610472","",
"Low & middle income","LMY","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.7535419667976","66.6116438936604","66.5888717922562","66.5050516545856","66.5924375475577","66.6361173471778","66.6185028185644","66.610227271932","66.6406275136653","66.6721917024839","66.7097517541012","66.5545451819529","66.4646664891289","66.4372173923193","66.2898405584074","66.2264986941676","65.9205729148153","65.790768246653","65.4222777949795","65.2344737490844","64.8693781336092","64.5877967484445","64.3399160739323","64.2001888916295","64.1091958314019","64.1179844507099","64.1188619320977","64.1196167267778","64.1074225381821","64.1574959489634","",
"Lesotho","LSO","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.2418408077013","80.5824098090073","80.9546369773777","81.3303188957639","81.7757568505445","82.2339913336543","82.7761627906977","83.3475557722784","83.9489507915082","84.6125324434557","84.214454534146","83.7820914214152","83.3333333333333","82.8618546238742","82.3889739663093","81.8835001283038","81.3893542982343","80.8747412008282","80.3376623376623","79.7785016286645","79.1846334770678","78.7030984442411","78.2051282051282","77.6977475117863","78.1348373557188","78.6184210526316","78.9355816098011","79.1595310235806","79.4303797468354","79.7095709570957","",
"Late-demographic dividend","LTE","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.7889621446125","80.6790173885812","80.6553526445425","80.6156844443036","80.6151134862068","80.6465176353231","80.6543119463988","80.6886624564323","80.7127230146278","80.8143676783776","80.9517407336816","80.8050277572353","80.7593489001594","80.6160938882737","80.4168466194346","80.2554801630711","79.9576883770497","79.6599140886837","79.2825009339844","79.11176336357","78.6757374332779","78.581165167562","78.5328046014167","78.4071731852834","78.3481586605702","78.2576221609825","78.1570095154346","78.1158819569611","77.975956123267","77.8512857202323","",
"Lithuania","LTU","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7883107626515","78.2577701739378","76.8404691253356","76.0632344711807","75.6636553161918","75.6666201312299","75.8193838795893","76.1255503479619","76.4469914040115","80.5856515373353","82.4529721595184","81.3064096680434","80.2239950905186","82.6008428657435","80.368865270397","80.4835374582472","81.6848623105752","80.818167176679","80.9806120813972","83.6305220883534","84.2957972409368","83.4800377239862","84.2311920841841","82.7018633540373","82.919349892671","83.9359901523311","84.1779788838612","84.0275696733593","83.6478914774403","84.5915201654602","",
"Luxembourg","LUX","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9268364062043","52.2238372093023","55.912558685446","54.1788856304985","56.0410164957646","53.3252720677146","55.0476767065234","57.2062423500612","57.6605504587156","61.0453497309762","62.7254812793694","63.2145052243393","64.2998027613412","65.8797949992235","68.9521144278607","70.1933488012374","72.7343506695733","73.8774224042855","74.1161616161616","73.8156500681096","74.6978736423436","76.6521874030407","78.1988339981589","77.9829111992676","78.6535552193646","82.185054472917","82.0500782472614","84.9416587827184","85.9949701351776","83.8630431444803","",
"Latvia","LVA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.4858252986041","75.940608332132","74.7946757292552","74.5987045902563","74.4723048590452","74.3706442895747","74.4305973356253","77.1428571428572","75.7803297997644","74.0211403900551","75.3004622496148","77.4323904258626","77.2548426150121","77.9731605738084","76.8632830361225","76.855096754533","76.9868284741749","76.5514248517286","78.7108814240597","81.0041716328963","82.4908088235294","80.820872749466","81.1881188118812","81.2509442513975","80.0060087126333","80.0533491404861","81.7898486197685","81.1831893395812","81.4034577945663","81.6717903674425","",
"Macao SAR, China","MAC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7807643847123","62.1587743732591","64.1630601703197","64.8720458677108","66.9261251061421","66.3782447466007","68.329023519271","68.968968968969","69.6865879964471","71.5595145881746","73.4980938609176","75.0164365548981","77.2889744294748","75.7508031848023","76.9700332963374","79.0068965517241","79.6575896468051","82.8306878306878","83.4682684774093","85.6167979002625","84.9174359641139","86.0374414976599","85.1221413721414","86.6169544740973","85.8561113976276","86.3253402462735","87.0211925760168","85.5942219304005","84.9254121957603","84.3523997370151","",
"St. Martin (French part)","MAF","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6877008096646","30.0284017557449","29.802513464991","29.6948806332184","30.3327314934227","30.0626038073336","30.875695252878","30.9416462707716","31.5905552672548","31.86827434202","32.1576763485477","32.7424400417101","32.0949028809803","33.9746106530559","34.7974301822473","34.900566311076","34.66014281936","34.2853365066772","34.0185676392573","33.9162692103869","33.8406564319746","33.809902038655","33.0797971710702","33.1001076426265","32.4118207816969","31.7510694080309","31.1014816885658","30.4693038423366","30.6412626190815","30.7812945537496","",
"Monaco","MCO","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8713264495632","92.7473393772172","92.421905129194","92.2058267120696","91.9934041773543","91.9500723589001","91.9856887298748","92.0534585515622","92.0412151359034","92.0797318751103","92.1174377224199","92.2113289760348","92.3234200743494","92.4446127627343","92.5033725187897","91.0450698681362","89.5192114262724","87.9473467708762","86.3033873343152","84.5971563981043","85.3383458646617","85.5053481772539","86.8234756793789","86.0335195530726","85.691894312584","87.3254337706306","87.0834240906121","85.879781420765","84.2867315452172","84.5949535192563","",
"Madagascar","MDG","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4531776330564","94.4219977553311","94.4525547445256","94.4943820224719","94.5143884892086","94.5462723490386","94.4831460674157","94.4413250982594","94.4107744107744","94.3796275521651","94.3696724988784","94.3497757847533","94.256605463502","94.3093984541279","94.3510423671823","94.4026920919798","94.7873646612345","95.1005443839573","95.3534683040159","95.5582497520115","95.7047127320664","95.8296557811121","95.9747172322023","95.1471404775125","94.2138644709024","93.1934835974113","93.3631785114717","93.5465768799102","93.7106210621062","93.8754793593503","",
"Maldives","MDV","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.236531221602","28.3414059431863","30.5966209081309","33.0093209054594","35.5980088793219","38.3630668664034","41.0354745925216","43.8008550544752","46.6787103946637","49.6431070678796","52.7034638130104","52.8210944145166","52.9177341303729","52.9780564263323","53.0315969257045","53.0580388817937","53.3693488768837","53.555713271824","53.5800028244598","53.4313725490196","54.1275669794642","54.8203909138933","55.5712451861361","56.4054493188351","57.379848743596","54.6723300970874","52.3716619924399","51.85633087435","50.6457785218847","49.1843971631206","",
"Middle East & North Africa","MEA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5360582063003","23.7215930123711","23.7128778160182","23.9529390781102","24.4715645266776","24.6563471954749","24.6735887458351","24.7376843069747","24.9424742009322","25.7573635673562","26.2060726492498","26.6595166485678","26.5433186096754","27.2544288875144","27.815599316649","28.4058068214536","28.6043410668372","29.1939738622675","28.4826814165099","29.1715153408701","29.2352440813533","29.2012143292596","29.4139677576687","29.6239673913881","29.7170723949708","30.1989844975429","30.9886709671628","30.9296583394975","29.9444880087004","29.8527264129322","",
"Mexico","MEX","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7780925401322","40.2858155190741","41.0997532604864","41.9957934096752","42.9447129553224","45.2283653846154","45.0858034321373","47.2030468935968","46.9010727056019","46.3036422646953","47.1087404533883","46.5658167622301","47.5253650086612","48.3184965380811","49.7586932310358","50.7369196757553","52.0142035018979","52.691078889162","52.8574962889659","54.0422341621892","54.025583145222","54.6381371932033","55.7757431330741","56.089258698941","54.9854669531151","55.5386757817445","55.7714285714286","55.4143365531266","56.1338763044032","58.0710918588355","",
"Marshall Islands","MHL","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.9772215473098","65.8359706947692","65.8231345701679","65.742934273884","65.84133848915","65.8709333459209","65.8447673952187","65.8249500149248","65.8441928904544","65.8567099048955","65.8776254474085","65.6989189636014","65.5884443207697","65.5429386272037","65.3725240090141","65.2886845981654","64.9623434670153","64.820173229418","64.4125468518755","64.2008845368042","63.7918463172049","63.4767242239024","63.1980069410873","63.0218034450944","62.8847624556175","62.8503078928043","62.8006544767012","62.7493944501437","62.6771887246281","62.6710708369779","",
"North Macedonia","MKD","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1192935189343","63.2442918967318","63.4077380952381","63.6700786233497","63.6133828996283","63.5292362768496","63.455497382199","62.8838049367851","62.3012869038607","61.7539585870889","62.4351541043637","63.1747973696284","63.9233716475096","65.2353933445791","64.4664634146341","63.7507580351728","63.1658367285348","64.7680918567759","62.9470883830919","61.976353816961","62.348827043567","64.2128603104213","63.813056379822","65.948275862069","64.5882352941177","64.3458980044346","62.5","63.0460448642267","63.6902117577373","67.8960096735187","",
"Mali","MLI","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.5078494891602","74.5164108323974","74.4667581389547","74.5161693095268","74.6279854945605","74.7902316844083","74.7278869010384","74.7717323327079","74.8811013767209","74.9843495680481","75.0343964978111","74.9687578105474","74.8411214953271","74.7729817141436","74.6712974448028","74.6161466072313","74.3033292231813","74.0722536249693","73.8938595416105","73.7769080234834","73.6932095749878","73.3909234700085","73.1837477258945","73.0806490675708","73.0652779459852","75.4589133916472","73.0934545007982","70.824653841441","71.0493978864586","71.3457505859134","",
"Malta","MLT","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3567093728928","37.4068554396423","37.9019073569482","38.5555402993272","38.8911931425411","39.1576313594662","39.83286908078","40.7885505822927","41.0706758465646","41.7195207892882","42.3311145730067","40.5240537917649","43.8975532980398","43.0207587687903","40.6472210129154","43.5116760271948","44.1093865484109","47.3331346841478","49.5016611295681","50.4397937518957","51.0910458991723","52.9147310055447","58.1212121212121","60.4041916167665","62.1649791542585","62.9756752723474","64.9536898715267","66.4675130694548","69.0688018979834","71.7762279269921","",
"Myanmar","MMR","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.5529797580007","70.5696202531646","70.3955570667573","70.2576909978431","70.1023890784983","69.9373219373219","69.8104590089062","69.685534591195","69.5487860742098","69.2944150769938","68.9368579014198","68.5942751187855","68.2066798556965","67.7698514793591","67.3483779971791","66.9187145557656","66.46479040494","66.0501193317423","65.6957928802589","65.3697904119489","65.0968523002421","64.9216567472367","64.7431987312431","64.5616186388718","64.3904844077407","64.2308645033441","62.9097327281896","61.6302952503209","62.7721241787969","60.7410327158061","",
"Middle East & North Africa (excluding high income)","MNA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0173875026306","22.1648377628429","22.38723451409","22.5647117797493","23.0228636661854","22.8561554585752","22.7628856399925","22.7265600890184","22.8306443216173","23.6017167081751","24.1174841967566","24.5967739832653","24.4077638821072","25.1042687945454","25.658456380569","26.1911876342136","26.1447118240352","26.6761457624163","25.5863684889764","26.1565379523575","25.8776155616971","25.5279177042068","25.513412026298","25.6942335207394","25.5350286958454","25.8152580689677","26.5739154334319","26.3845960201329","24.9969785348693","24.8794274802336","",
"Montenegro","MNE","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.6600103288001","74.3247863247863","74.1567291311755","74.0235374381716","73.9264328485885","73.8726333907057","73.974025974026","73.9795032134792","74.1207349081365","74.0164364399371","74.0936290038719","74.1644562334217","74.21875","74.2918225547835","74.3919885550787","74.4619799139168","74.6590093323762","74.780269058296","74.9641577060932","74.3644826351593","74.2969729536092","74.3456435998566","76.4861995753715","75.9880028228652","76.8551536763457","78.4284031633855","76.3765248928454","75.4015077023926","73.8383195416932","75.1572327044025","",
"Mongolia","MNG","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9826681507394","80.9150736446255","80.9229819416577","81.0186601407158","81.1547836684948","81.3252094440213","81.4769791824951","81.6608471231213","81.8650492797574","82.0508936685853","82.1946795646917","82.2915090056001","82.3815309842041","82.4858757062147","82.6642055068451","82.7756360832691","83.0136138613861","83.3152258264783","83.6103775050489","82.9008341056534","81.6658982634086","81.1718632324145","82.4873485661708","81.1206766349494","80.7934131736527","80","79.6161982472046","79.9041629230308","75.6182212581345","77.9295774647887","",
"Northern Mariana Islands","MNP","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.122448979592","106.736068585426","107.062007874016","107.414730598122","107.645600991326","107.808814400993","107.872842418974","107.993535554451","107.009575251657","106.313868613139","105.864570737606","105.564924114671","105.37195048672","105.258103241297","104.760759798028","104.21432871764","103.630880579011","103.022609116189","102.387878787879","101.726443768997","101.06149341142","100.355218030377","99.6431647594438","98.8871027575121","98.0977247295785","97.2607879924953","97.4780426599749","97.7332829618436","98.0273141122914","98.3115399263679","",
"Mauritania","MRT","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0352494577007","40.0243968555164","40.0814111261872","40.2096949891068","40.3188445292274","40.5290570175439","40.6795982941257","40.7371750790813","40.8827586206897","41.0828025477707","41.2645590682196","41.3604488078541","41.4928338299986","41.6714531878231","41.8567485108238","42.0781893004115","42.325996430696","42.5672628889223","42.8397873955961","43.1420681190549","43.4748915065096","43.8527799530149","44.2791580946352","44.1893603546549","44.1381495564005","44.1027266962587","44.1041104586574","44.1213854464569","44.3985380581599","44.759477540618","",
"Mauritius","MUS","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9547174417185","47.4212911919637","47.667566904002","47.7705441591942","47.9036026066642","48.1641202562839","48.537069179271","48.9582033686837","49.4226907630522","49.886449659349","50.3550595992899","50.6424119068821","50.8870453095086","51.1019989748847","51.3008758371973","53.5348294201583","54.4298820445609","53.531746031746","55.2906509509778","55.9956884936675","58.0971659919028","57.4819260673851","57.9277436946149","60.3183240375459","60.4361370716511","62.2309997275947","61.3203670730037","61.5678776290631","62.4271035823382","63.2406627351867","",
"Malawi","MWI","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6355846774193","96.4861460957179","96.3508242103939","96.4312736443884","96.3214915595868","96.2813563595109","96.2071572580645","96.0614068201837","95.9034933400352","95.4015787495301","94.9112278069517","94.383424862706","93.866866118175","93.3391434262948","92.8020885131775","92.2351773753411","91.6429719371987","91.0456952826703","90.441717791411","89.8545410096565","89.2813641900122","88.7028273267807","88.1378476420798","87.6190476190476","87.9980622502119","88.3712443741637","88.8100770453712","89.2549791000738","89.6922506488691","90.189007709525","",
"Malaysia","MYS","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7259475218659","57.6307770441849","57.5514874141877","57.4885379521141","57.4234693877551","57.3820784865141","57.36066623959","57.3370959466393","57.2102511793956","57.1647314023223","57.1410305587521","57.0660522273425","57.0163050455771","56.9700090101686","56.9216875241904","56.8845259622836","56.870624837957","56.8864611783067","56.4448519779932","57.2740390922209","57.0941068381677","58.659217877095","59.8918779765736","63.0688373285476","64.5838701365627","64.9967804249839","65.5359917141378","66.0959792477302","66.3266623628147","66.309262369203","",
"North America","NAC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.8023780419579","75.2674527966583","75.759600679556","76.2193363468219","77.647032765262","77.9688984598172","78.3448310671755","78.9752706293308","79.2118879405345","79.5151808996739","79.7187600195878","80.0304970973195","80.3474515864429","80.9566514350435","80.880807515248","81.0486383050567","81.1349808654857","81.4144345619913","81.8734281883041","82.619233597209","82.7283592677562","82.5830031786657","82.2102228156005","82.2337795844205","82.4181716391031","82.1342351592731","82.2451499756314","82.7815767444055","82.9366062219751","83.2380812261916","",
"Namibia","NAM","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7267896217568","76.129234629862","76.5696302124312","76.896443185395","77.3171500630517","77.2523961661342","77.1844660194175","77.0741286205204","76.8282795524566","76.6398713826367","76.4630840376335","77.1669853409815","77.868068833652","78.5907859078591","79.3075941289087","80.0255468625259","80.7207781852974","81.4142379359771","82.087177855552","82.7745113618306","83.4629423900968","84.2388721685411","85.0165955429113","89.955115307228","88.3438413040135","86.1620795107034","84.1472691312947","85.8739521887613","88.1595677050222","88.0208333333333","",
"New Caledonia","NCL","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.0159097483367","85.2032753914667","85.1084952489009","84.8747726318735","84.6643598615917","84.6079779917469","84.4563133388113","84.4745114117808","84.2835759967343","84.3243978772622","84.4035446489434","84.4995207448994","84.5719790806496","84.7027850907579","84.8438371444506","84.997195737521","85.2779732582688","85.5391120507399","85.6138377162143","85.7142857142857","85.9960552268245","86.0669693530079","85.8957887223412","85.6486137049274","85.3718411552346","85.0398262128892","84.8467238122911","84.6086703520512","84.393652642306","84.1737102885456","",
"Niger","NER","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.5233769111456","76.455612131946","76.4868756229926","76.5716820046568","76.6992447800977","76.8417538393056","76.7682384341637","76.6922307435812","76.6255418472824","76.5123765123765","76.3936606450183","76.2141829848435","76.0631834750911","75.9457372890703","75.8119564020698","75.7039155301364","75.5382249560633","75.4389815627744","75.3814070903304","75.3594556031171","75.3597715038998","75.2690533714035","74.0952380952381","73.0844342331993","72.3137069067646","72.3916913946587","72.4269075350606","72.4794667301512","72.5667938931298","72.6751135548649","",
"Nigeria","NGA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.1901502752567","82.2328215829483","82.5494307968844","82.7726043857014","83.1047475508666","83.5554209569957","83.7993920972644","84.0909090909091","84.4304960195959","84.7298956414978","85.1332614389154","85.1549252350856","85.4841208365608","85.6057080812781","85.7942182157289","85.896439122998","85.6943366951125","85.6035952270262","85.552802725302","85.5947955390335","85.6478611283323","85.513078470825","84.6178548490687","83.8591220163579","83.3529510677653","82.9231030385334","82.6490293763958","80.5004170141785","78.5551948051948","76.8694550063371","",
"Nicaragua","NIC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2505590208309","42.8119507908612","41.7943619136741","40.7970082973005","40.0771388499299","39.6018735362998","39.7098084735926","40.690534121191","41.7004048582996","43.1486204498029","44.5819359315369","46.2517515179822","48.001414927485","49.8391899940441","51.7394968099194","53.717901910673","55.7524301710348","55.976997430564","56.2248995983936","56.490675708404","56.7675063275883","57.0845830833833","57.4056378404205","57.7513384889947","58.1100308276026","58.8004750593824","59.4385631021768","60.0524371350256","59.3761119677381","58.7457186724932","",
"Netherlands","NLD","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.0724925521351","62.161395546731","64.6182495344506","65.3526376146789","66.7285979705588","67.6340243030736","69.0670095727961","69.9240719910011","70.4513792142658","72.6069388323812","73.114438796538","74.19575633128","74.5788043478261","76.3454146073586","77.1452145214521","77.0710474585791","78.037448965226","79.0749512398997","79.756805306066","80.5875017320216","81.7093776401014","82.5845891384703","82.8926905132193","82.8943642027754","82.1398124467178","83.0479452054795","83.4339948231234","83.9185088859991","84.0945108773952","84.757937078006","",
